,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
30137,423885.77276842296,130064314.19168462,351800000.0,6.011415033640805,3.818244616542455e-05,6
30138,0.0,130064314.19168462,351800000.0,0.0,0.0,6
30139,26827550.16216407,130064314.19168462,351800000.0,1774.5710362643943,0.003175491435981683,6
30140,0.0,130064314.19168462,351800000.0,0.0,0.0,6
30141,57321425.74151862,130064314.19168462,351800000.0,3532.985578114407,0.006311724590945115,6
30142,472306466.9818982,130064314.19168462,351800000.0,5304.110756755456,0.03368989202906625,6
30143,44621393.265263245,130064314.19168462,351800000.0,3323.3375584525465,0.005892841175495994,6
30144,1616006.527148932,130064314.19168462,351800000.0,149.669772594487,0.00016891909962998394,6
30145,45322888.20946535,130064314.19168462,351800000.0,1274.8549466998707,0.0034007996277928268,6
30146,52805049.27073589,130064314.19168462,351800000.0,2114.00742415662,0.00502125138538729,6
